Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
457,Jason Smith,C,32,WAS,0.13580246913580246,0.012195121951219513,0.12037037037037036,0.12653061224489795,.405,0.058823529411764705,0.060606060606060615,.400,0.0967741935483871,0.13939393939393938,.407,.459,0.08247422680412372,0.09090909090909091,0.833,0.16666666666666666,0.19819819819819823,0.19871794871794873,0.09345794392523366,0.04166666666666667,0.14814814814814814,0.12,0.45,0.10249307479224377,11.7,.520,.270,.324,9.0,22.1,15.4,12.3,0.4,3.2,14.2,16.1,0.1,0.1,0.2,.070,-2.7,-0.7,-3.4,0.0,0.045316530085866336,0.427,-1.06
457,Jason Smith,PF,32,MIL,0.06172839506172839,0.0,0.06481481481481481,0.08979591836734695,.308,0.09803921568627452,0.11363636363636365,.333,0.02150537634408602,0.04242424242424242,.250,.423,0.030927835051546393,0.02727272727272727,1.0,0.09259259259259259,0.11711711711711713,0.11538461538461539,0.01869158878504673,0.125,0.1111111111111111,0.16,0.25,0.060941828254847646,6.3,.468,.692,.154,8.1,19.2,14.0,3.1,2.3,4.2,26.5,19.8,-0.1,0.1,0.0,-0.020,-6.8,-0.1,-6.9,-0.1,0.014594012210650037,0.707,3.61
457,Jason Smith,C,32,NOP,0.012345679012345678,0.0,0.09259259259259259,0.1836734693877551,.222,0.19607843137254904,0.26515151515151514,.286,0.0,0.06060606060606061,.000,.333,0.10309278350515465,0.09090909090909091,1.0,0.18518518518518517,0.0900900900900901,0.12820512820512822,0.04672897196261683,0.0,0.0,0.1,0.375,0.11080332409972299,4.6,.405,.778,.222,10.5,10.2,10.4,6.2,0.0,0.0,9.2,22.3,0.0,0.0,0.0,-0.049,-4.4,-4.4,-8.8,0.0,0.00914166312971367,0.512,1.63
458,Zhaire Smith,SG,19,PHI,0.06172839506172839,0.024390243902439025,0.21296296296296294,0.2326530612244898,.412,0.19607843137254904,0.20454545454545456,.375,0.13978494623655913,0.18181818181818182,.444,.500,0.10309278350515465,0.11818181818181818,0.75,0.09259259259259259,0.15315315315315314,0.14102564102564105,0.15887850467289721,0.125,0.1111111111111111,0.2,0.325,0.18559556786703602,9.5,.533,.471,.235,2.9,9.3,6.2,12.3,0.9,1.4,13.8,16.4,0.0,0.1,0.1,.048,-2.8,-2.2,-5.0,-0.1,0.041627216037089035,0.659,4.37
459,Tony Snell,SF,27,MIL,0.9012345679012346,0.14634146341463414,0.20370370370370372,0.2,.452,0.21568627450980396,0.21212121212121213,.397,0.11827956989247312,0.1272727272727273,.522,.564,0.051546391752577324,0.05454545454545454,0.881,0.07407407407407407,0.15315315315315314,0.13461538461538464,0.08411214953271029,0.16666666666666669,0.07407407407407407,0.06,0.3,0.16620498614958448,10.7,.585,.565,.116,2.4,9.4,6.1,6.7,0.9,1.2,5.7,12.9,1.6,1.6,3.2,.117,-1.0,0.3,-0.7,0.4,0.4308335237846485,0.707,3.61
461,Omari Spellman,PF,21,ATL,0.5555555555555556,0.13414634146341464,0.19444444444444445,0.21632653061224488,.402,0.19607843137254904,0.21212121212121213,.344,0.12903225806451613,0.15151515151515152,.466,.492,0.07216494845360825,0.09090909090909091,0.711,0.2962962962962963,0.24324324324324326,0.2692307692307693,0.09345794392523366,0.25,0.18518518518518517,0.13999999999999999,0.375,0.1634349030470914,12.4,.516,.525,.184,9.2,16.3,12.7,8.0,1.5,2.7,10.5,14.9,0.6,0.5,1.2,.070,-0.5,-0.7,-1.2,0.2,0.2678833784975024,0.5,0.32
462,Nik Stauskas,SG,25,POR,0.5308641975308642,0.0,0.20370370370370372,0.2122448979591837,.419,0.19607843137254904,0.21212121212121213,.344,0.12903225806451613,0.14545454545454545,.510,.513,0.07216494845360825,0.07272727272727274,0.889,0.037037037037037035,0.14414414414414414,0.11538461538461539,0.1308411214953271,0.125,0.037037037037037035,0.18,0.175,0.16897506925207756,10.8,.545,.546,.157,1.6,10.8,6.3,12.6,1.0,0.5,14.0,17.9,0.3,0.4,0.8,.055,-0.9,-0.8,-1.6,0.1,0.2240686930686604,0.402,-3.96
462,Nik Stauskas,SG,25,CLE,0.2839506172839506,0.0,0.15740740740740738,0.1836734693877551,.367,0.21568627450980396,0.196969696969697,.429,0.05376344086021505,0.11515151515151514,.283,.491,0.10309278350515465,0.10909090909090909,0.893,0.05555555555555555,0.14414414414414414,0.12820512820512822,0.07476635514018692,0.125,0.037037037037037035,0.1,0.2,0.1523545706371191,11.3,.544,.578,.257,2.5,13.2,7.6,8.0,1.0,0.8,8.3,16.9,0.3,0.0,0.3,.046,-0.5,-2.1,-2.5,0.0,0.11567468738776976,0.622,5.23
464,Lance Stephenson,SG,28,LAL,0.8271604938271605,0.036585365853658534,0.25,0.2612244897959184,.426,0.21568627450980396,0.2196969696969697,.371,0.17204301075268816,0.21212121212121213,.472,.510,0.07216494845360825,0.1,0.685,0.09259259259259259,0.24324324324324326,0.20512820512820515,0.19626168224299068,0.25,0.037037037037037035,0.26,0.4,0.1994459833795014,11.8,.529,.456,.169,3.0,16.5,9.9,17.3,1.7,0.5,15.6,20.3,-0.1,1.2,1.1,.049,-1.6,0.1,-1.5,0.1,0.3713800646446178,0.524,0.43
465,Edmond Sumner,PG,23,IND,0.2716049382716049,0.024390243902439025,0.09259259259259259,0.11428571428571428,.344,0.058823529411764705,0.09090909090909091,.259,0.07526881720430106,0.09696969696969697,.405,.398,0.07216494845360825,0.09090909090909091,0.625,0.07407407407407407,0.06306306306306306,0.06410256410256411,0.03738317757009346,0.20833333333333334,0.07407407407407407,0.08,0.275,0.08033240997229917,7.6,.443,.422,.375,4.9,7.8,6.3,6.3,2.8,2.1,11.8,17.6,-0.2,0.3,0.1,.020,-5.8,0.5,-5.3,-0.2,0.07088053805217277,0.427,-2.91
466,Caleb Swanigan,PF,21,POR,0.20987654320987653,0.0,0.07407407407407407,0.09795918367346938,.318,0.019607843137254905,0.022727272727272728,.200,0.07526881720430106,0.13333333333333333,.333,.330,0.030927835051546393,0.03636363636363637,0.857,0.12962962962962962,0.19819819819819823,0.1858974358974359,0.03738317757009346,0.08333333333333334,0.0,0.18,0.3,0.05263157894736842,3.1,.372,.114,.159,9.8,28.0,19.1,6.2,1.3,0.0,25.4,18.4,-0.4,0.2,-0.3,-0.086,-7.9,-0.3,-8.2,-0.2,0.04933233210356198,0.402,-3.96
469,Garrett Temple,SG,32,MEM,0.5925925925925926,0.5975609756097561,0.31481481481481477,0.32244897959183677,.429,0.29411764705882354,0.32575757575757575,.352,0.2043010752688172,0.2181818181818182,.520,.525,0.12371134020618557,0.14545454545454548,0.75,0.07407407407407407,0.24324324324324326,0.19871794871794873,0.1308411214953271,0.4166666666666667,0.18518518518518517,0.22000000000000003,0.675,0.26038781163434904,8.6,.551,.543,.196,1.3,10.0,5.6,6.7,1.6,1.5,11.4,13.9,0.1,1.5,1.6,.050,-3.1,0.4,-2.7,-0.3,0.509060041137484,0.622,3.6
469,Garrett Temple,SG,32,LAC,0.30864197530864196,0.07317073170731707,0.14814814814814814,0.16734693877551018,.396,0.11764705882352941,0.15909090909090912,.296,0.1075268817204301,0.12121212121212122,.500,.472,0.09278350515463918,0.10909090909090909,0.742,0.07407407407407407,0.1891891891891892,0.16025641025641027,0.1308411214953271,0.4166666666666667,0.07407407407407407,0.12,0.675,0.13019390581717452,8.0,.514,.509,.292,2.1,10.9,6.7,9.4,2.4,0.8,11.8,11.2,0.2,0.5,0.6,.061,-4.1,1.0,-3.1,-0.1,0.17225505240131903,0.537,0.31
470,Miloš Teodosić,PG,31,LAC,0.1728395061728395,0.0,0.10185185185185186,0.11020408163265306,.425,0.13725490196078433,0.13636363636363638,.370,0.05376344086021505,0.05454545454545455,.538,.550,0.030927835051546393,0.045454545454545456,0.571,0.037037037037037035,0.08108108108108109,0.07051282051282053,0.19626168224299068,0.08333333333333334,0.037037037037037035,0.27999999999999997,0.45,0.0886426592797784,6.5,.557,.675,.175,2.2,8.9,5.7,28.8,0.9,0.5,32.8,18.0,-0.1,0.1,-0.1,-0.019,-3.8,-1.7,-5.4,-0.1,0.051585099089098564,0.537,0.31
471,Jared Terrell,SG,23,MIN,0.16049382716049382,0.0,0.08333333333333333,0.11428571428571428,.308,0.058823529411764705,0.09090909090909091,.235,0.06451612903225806,0.09696969696969697,.364,.359,0.02061855670103093,0.03636363636363637,0.5,0.018518518518518517,0.036036036036036036,0.025641025641025644,0.08411214953271029,0.08333333333333334,0.037037037037037035,0.13999999999999999,0.275,0.060941828254847646,0.7,.372,.436,.154,1.0,4.9,2.9,14.4,1.3,1.5,19.4,19.6,-0.4,0.0,-0.3,-0.140,-8.5,-2.3,-10.9,-0.2,0.038166443566554575,0.512,-0.22
472,Emanuel Terry,PF,22,MIA,0.0,0.0,0.0,0.04081632653061224,.000,0.0,0.0,0,0.0,0.06060606060606061,.000,.000,0.10309278350515465,0.18181818181818182,0.5,0.18518518518518517,0.0,0.06410256410256411,0.09345794392523366,0.0,0.0,0.0,0.0,0.027700831024930747,18.4,.266,.000,2.000,35.4,0.0,17.7,40.5,0.0,0.0,0.0,26.8,0.0,0.0,0.0,.045,5.9,-3.9,2.1,0.0,0.0013059518756733813,0.537,-0.13
473,Daniel Theis,C,26,BOS,0.8024691358024691,0.024390243902439025,0.20370370370370372,0.16326530612244897,.549,0.07843137254901962,0.07575757575757576,.388,0.1935483870967742,0.18181818181818182,.603,.598,0.08247422680412372,0.10909090909090909,0.737,0.24074074074074073,0.1891891891891892,0.21794871794871795,0.09345794392523366,0.125,0.2222222222222222,0.1,0.6,0.15789473684210525,17.0,.624,.252,.286,10.2,16.2,13.2,10.5,1.1,4.1,9.9,15.8,2.3,1.3,3.5,.188,-0.8,0.9,0.0,0.5,0.30030363381109404,0.695,6.38
474,Isaiah Thomas,SG,29,DEN,0.13580246913580246,0.0,0.25925925925925924,0.33877551020408164,.343,0.19607843137254904,0.27272727272727276,.279,0.1935483870967742,0.28484848484848485,.393,.404,0.1443298969072165,0.20909090909090908,0.63,0.07407407407407407,0.06306306306306306,0.07051282051282053,0.17757009345794392,0.16666666666666669,0.037037037037037035,0.3,0.35,0.22437673130193905,7.0,.437,.434,.273,3.0,4.8,3.9,18.6,1.4,0.5,14.0,30.4,-0.4,0.1,-0.3,-0.077,-4.0,-2.5,-6.5,-0.2,0.06337131476705082,0.646,3.04
476,Lance Thomas,PF,30,NYK,0.5555555555555556,0.2073170731707317,0.15740740740740738,0.17551020408163265,.396,0.09803921568627452,0.12878787878787878,.278,0.12903225806451613,0.1575757575757576,.475,.452,0.061855670103092786,0.07272727272727274,0.75,0.09259259259259259,0.1891891891891892,0.16025641025641027,0.056074766355140186,0.16666666666666669,0.07407407407407407,0.1,0.45,0.12465373961218836,6.4,.482,.401,.183,2.7,13.1,7.8,5.0,1.0,0.8,10.1,12.9,-0.3,0.3,0.1,.004,-4.8,-0.9,-5.7,-0.7,0.2605373991968396,0.573,2.99
479,Sindarius Thornwell,SG,24,LAC,0.7777777777777778,0.012195121951219513,0.027777777777777776,0.0326530612244898,.347,0.0,0.015151515151515154,.200,0.02150537634408602,0.030303030303030304,.412,.378,0.04123711340206186,0.045454545454545456,0.735,0.018518518518518517,0.05405405405405406,0.04487179487179487,0.028037383177570093,0.08333333333333334,0.037037037037037035,0.06,0.15,0.027700831024930747,5.2,.485,.306,.694,1.7,12.8,7.5,7.2,2.1,1.8,23.8,11.3,-0.3,0.3,0.0,.004,-5.8,1.0,-4.7,-0.2,0.10313754938130529,0.537,0.31
480,Anthony Tolliver,PF,33,MIN,0.7901234567901234,0.0,0.13888888888888887,0.16326530612244897,.382,0.23529411764705882,0.25,.377,0.03225806451612903,0.04242424242424242,.409,.539,0.07216494845360825,0.08181818181818182,0.783,0.037037037037037035,0.22522522522522523,0.1730769230769231,0.06542056074766354,0.125,0.1111111111111111,0.12,0.35,0.13850415512465372,8.6,.571,.830,.232,1.5,16.2,8.8,5.5,0.8,1.7,11.2,12.5,0.6,0.5,1.2,.052,-1.7,-0.7,-2.4,-0.1,0.35704724280910244,0.512,-0.22
482,Gary Trent Jr.,SG,20,POR,0.1728395061728395,0.012195121951219513,0.10185185185185186,0.1346938775510204,.320,0.058823529411764705,0.10606060606060606,.238,0.07526881720430106,0.11515151515151514,.379,.370,0.02061855670103093,0.045454545454545456,0.429,0.018518518518518517,0.06306306306306306,0.04487179487179487,0.028037383177570093,0.04166666666666667,0.037037037037037035,0.06,0.075,0.07479224376731303,3.6,.377,.420,.140,1.0,9.4,5.3,6.2,0.4,1.4,7.0,21.7,-0.3,0.1,-0.2,-0.092,-6.6,-4.2,-10.8,-0.2,0.0380031995820954,0.402,-3.96
483,Allonzo Trier,SG,23,NYK,0.7777777777777778,0.036585365853658534,0.3333333333333333,0.33061224489795915,.448,0.15686274509803924,0.15909090909090912,.394,0.30107526881720426,0.36363636363636365,.466,.498,0.288659793814433,0.3181818181818182,0.803,0.09259259259259259,0.23423423423423426,0.19871794871794873,0.17757009345794392,0.16666666666666669,0.07407407407407407,0.36,0.45,0.30193905817174516,12.2,.564,.255,.431,2.2,12.2,7.1,12.9,0.9,0.8,15.8,21.5,0.4,0.5,0.9,.030,-1.6,-1.5,-3.1,-0.4,0.48313689640536744,0.573,2.99
485,Evan Turner,PG,30,POR,0.8888888888888888,0.024390243902439025,0.25925925925925924,0.24897959183673468,.460,0.03921568627450981,0.05303030303030303,.212,0.27956989247311825,0.32727272727272727,.494,.473,0.10309278350515465,0.13636363636363635,0.708,0.09259259259259259,0.3603603603603604,0.2884615384615385,0.36448598130841126,0.20833333333333334,0.07407407407407407,0.32,0.375,0.18836565096952906,11.6,.504,.117,.239,2.5,18.9,10.9,23.6,1.0,0.9,18.9,15.9,0.5,1.5,2.0,.060,-1.8,0.5,-1.3,0.3,0.5305429494923112,0.402,-3.96
487,Ekpe Udoh,C,31,UTA,0.6172839506172839,0.012195121951219513,0.09259259259259259,0.05714285714285714,.694,0.0,0.0,0,0.1075268817204301,0.08484848484848484,.694,.694,0.04123711340206186,0.05454545454545454,0.633,0.09259259259259259,0.10810810810810811,0.11538461538461539,0.04672897196261683,0.08333333333333334,0.2222222222222222,0.06,0.175,0.06371191135734071,20.9,.698,.000,.417,9.3,20.9,15.2,12.8,1.5,7.7,13.2,13.1,0.9,0.7,1.6,.238,0.8,3.9,4.7,0.5,0.1058800483202194,0.451,-1.03
490,Jarred Vanderbilt,PF,19,DEN,0.19753086419753085,0.0,0.046296296296296294,0.04489795918367347,.474,0.0,0.007575757575757577,.000,0.05376344086021505,0.06666666666666667,.500,.474,0.04123711340206186,0.05454545454545454,0.6,0.07407407407407407,0.08108108108108109,0.08974358974358974,0.01869158878504673,0.16666666666666669,0.037037037037037035,0.1,0.125,0.038781163434903045,12.4,.513,.053,.526,10.9,25.2,18.0,5.9,4.3,1.3,25.5,19.4,-0.1,0.1,0.1,.037,-5.2,1.0,-4.2,0.0,0.02321329459009435,0.646,3.04
495,Moritz Wagner,C,21,LAL,0.5185185185185185,0.06097560975609756,0.15740740740740738,0.16326530612244897,.415,0.09803921568627452,0.13636363636363638,.286,0.11827956989247312,0.13333333333333333,.521,.480,0.10309278350515465,0.10909090909090909,0.811,0.07407407407407407,0.14414414414414414,0.12820512820512822,0.056074766355140186,0.125,0.1111111111111111,0.18,0.325,0.13296398891966757,10.1,.533,.450,.310,4.0,15.4,9.8,7.4,1.1,2.4,16.7,21.7,-0.3,0.5,0.2,.020,-3.9,-0.4,-4.3,-0.3,0.14835613307649612,0.524,0.43
496,Dion Waiters,SG,27,MIA,0.5308641975308642,0.34146341463414637,0.41666666666666663,0.4448979591836735,.414,0.4901960784313726,0.5,.377,0.2150537634408602,0.2606060606060606,.471,.528,0.051546391752577324,0.09090909090909091,0.5,0.037037037037037035,0.22522522522522523,0.16666666666666669,0.2616822429906542,0.2916666666666667,0.07407407407407407,0.3,0.4,0.33240997229916897,11.4,.530,.605,.092,0.7,10.2,5.4,16.4,1.2,0.7,11.4,21.1,0.1,1.1,1.2,.052,-0.5,-0.6,-1.1,0.3,0.3793463710862255,0.537,-0.13
500,Tyrone Wallace,PG,24,LAC,0.7530864197530864,0.0,0.13888888888888887,0.14285714285714285,.424,0.019607843137254905,0.022727272727272728,.211,0.15053763440860213,0.19393939393939394,.444,.433,0.051546391752577324,0.08181818181818182,0.526,0.05555555555555555,0.11711711711711713,0.10256410256410257,0.06542056074766354,0.125,0.037037037037037035,0.12,0.325,0.09695290858725761,7.0,.450,.088,.263,3.5,13.2,8.5,9.5,1.6,0.9,12.9,18.7,-0.8,0.5,-0.3,-0.023,-5.6,-0.8,-6.4,-0.7,0.20767899702895948,0.537,0.31
501,Brad Wanamaker,PG,29,BOS,0.43209876543209874,0.0,0.12962962962962962,0.1183673469387755,.476,0.07843137254901962,0.08333333333333334,.410,0.0967741935483871,0.1090909090909091,.515,.552,0.07216494845360825,0.07272727272727274,0.857,0.018518518518518517,0.09909909909909911,0.07051282051282053,0.14953271028037385,0.125,0.037037037037037035,0.1,0.225,0.10803324099722991,14.3,.597,.371,.267,0.9,11.8,6.4,22.5,1.7,0.5,13.9,17.1,0.6,0.4,1.0,.134,-1.3,0.7,-0.7,0.1,0.11443403310588005,0.695,6.38
503,Julian Washburn,SF,27,MEM,0.20987654320987653,0.036585365853658534,0.08333333333333333,0.11020408163265306,.333,0.058823529411764705,0.0984848484848485,.208,0.06451612903225806,0.0787878787878788,.458,.385,0.02061855670103093,0.018181818181818184,0.75,0.07407407407407407,0.16216216216216217,0.14743589743589744,0.07476635514018692,0.2916666666666667,0.037037037037037035,0.08,0.225,0.060941828254847646,6.5,.402,.500,.083,3.5,14.8,9.1,7.7,2.5,0.7,12.3,10.0,-0.2,0.3,0.1,.023,-5.1,0.5,-4.6,-0.2,0.0868784485291717,0.622,3.6
504,Yuta Watanabe,SF,24,MEM,0.1728395061728395,0.0,0.09259259259259259,0.13877551020408163,.294,0.019607843137254905,0.08333333333333334,.125,0.0967741935483871,0.13939393939393938,.371,.314,0.051546391752577324,0.06363636363636363,0.7,0.05555555555555555,0.16216216216216217,0.13461538461538464,0.04672897196261683,0.125,0.037037037037037035,0.08,0.175,0.07202216066481995,3.3,.352,.314,.196,2.5,17.7,10.0,6.6,1.1,0.5,9.8,15.8,-0.4,0.2,-0.2,-0.065,-7.0,-2.1,-9.1,-0.3,0.059943191093408205,0.622,3.6
505,Thomas Welsh,C,22,DEN,0.12345679012345678,0.0,0.05555555555555555,0.04897959183673469,.538,0.058823529411764705,0.045454545454545456,.429,0.04301075268817204,0.030303030303030304,.667,.654,0.010309278350515465,0.018181818181818184,0.5,0.0,0.036036036036036036,0.025641025641025644,0.04672897196261683,0.0,0.0,0.02,0.075,0.0443213296398892,16.1,.648,.538,.154,0.0,12.1,6.0,20.5,0.0,0.0,6.7,17.7,0.1,0.0,0.1,.162,2.2,-1.1,1.2,0.0,0.01217800124065428,0.646,3.04
511,Alan Williams,PF,26,BRK,0.04938271604938271,0.0,0.14814814814814814,0.10612244897959185,.615,0.0,0.015151515151515154,.000,0.17204301075268816,0.14545454545454545,.667,.615,0.04123711340206186,0.07272727272727274,0.5,0.14814814814814814,0.2702702702702703,0.24358974358974358,0.056074766355140186,0.08333333333333334,0.0,0.04,0.1,0.0997229916897507,32.9,.610,.077,.308,16.2,60.3,38.4,22.3,1.8,0.0,6.3,25.5,0.1,0.1,0.2,.312,7.6,4.2,11.8,0.1,0.009533448692415684,0.549,1.03
513,Johnathan Williams,C,23,LAL,0.2839506172839506,0.0,0.25,0.1877551020408163,.591,0.0,0.007575757575757577,.000,0.2903225806451613,0.2727272727272727,.602,.591,0.11340206185567012,0.18181818181818182,0.563,0.37037037037037035,0.1891891891891892,0.26282051282051283,0.04672897196261683,0.125,0.1111111111111111,0.13999999999999999,0.65,0.18005540166204986,15.1,.599,.018,.436,13.6,13.9,13.7,4.9,1.0,1.5,10.9,16.4,0.7,0.3,1.0,.135,-2.0,-1.1,-3.2,-0.1,0.12586111201802214,0.524,0.43
514,Kenrich Williams,SF,24,NOP,0.5555555555555556,0.35365853658536583,0.21296296296296294,0.24897959183673468,.384,0.21568627450980396,0.25757575757575757,.333,0.12903225806451613,0.16363636363636364,.447,.477,0.030927835051546393,0.03636363636363637,0.684,0.2222222222222222,0.32432432432432434,0.3076923076923077,0.16822429906542058,0.4166666666666667,0.14814814814814814,0.16,0.525,0.16897506925207756,9.7,.485,.559,.068,5.4,15.5,10.5,9.5,1.9,1.4,11.1,12.3,0.3,0.9,1.2,.053,-2.3,0.4,-1.9,0.0,0.35930000979463905,0.512,1.63
518,Troy Williams,SF,24,SAC,0.24691358024691357,0.0,0.19444444444444445,0.19183673469387755,.449,0.13725490196078433,0.15909090909090912,.318,0.15053763440860213,0.1575757575757576,.556,.520,0.04123711340206186,0.06363636363636363,0.6,0.1111111111111111,0.19819819819819823,0.1794871794871795,0.04672897196261683,0.20833333333333334,0.14814814814814814,0.08,0.45,0.14681440443213295,10.5,.531,.449,.153,3.9,15.9,9.7,4.7,1.5,2.2,7.9,15.0,0.1,0.3,0.4,.064,-2.4,0.0,-2.4,0.0,0.1060759411015704,0.585,2.3
519,D.J. Wilson,PF,22,MIL,0.5802469135802469,0.036585365853658534,0.20370370370370372,0.2122448979591837,.414,0.19607843137254904,0.196969696969697,.362,0.12903225806451613,0.1575757575757576,.468,.506,0.051546391752577324,0.09090909090909091,0.553,0.16666666666666666,0.33333333333333337,0.2948717948717949,0.10280373831775702,0.16666666666666669,0.14814814814814814,0.13999999999999999,0.45,0.16066481994459833,10.3,.515,.506,.187,5.5,19.2,12.8,7.6,0.9,1.9,10.5,14.4,0.3,1.4,1.7,.093,-2.4,0.2,-2.2,0.0,0.29331679127624144,0.707,3.61
521,Christian Wood,PF,23,MIL,0.14814814814814814,0.0,0.08333333333333333,0.07755102040816327,.480,0.03921568627450981,0.030303030303030307,.600,0.07526881720430106,0.09090909090909091,.450,.540,0.08247422680412372,0.10909090909090909,0.667,0.05555555555555555,0.10810810810810811,0.09615384615384616,0.01869158878504673,0.0,0.0,0.04,0.05,0.07756232686980609,17.1,.585,.200,.600,7.0,24.7,16.4,4.6,0.0,0.0,8.7,23.4,0.1,0.1,0.2,.146,0.3,-1.5,-1.3,0.0,0.02115642038590878,0.707,3.61
522,Delon Wright,PG,26,TOR,0.5925925925925926,0.024390243902439025,0.24074074074074073,0.24489795918367346,.433,0.11764705882352941,0.13636363636363638,.333,0.2150537634408602,0.24848484848484848,.478,.485,0.11340206185567012,0.10909090909090909,0.869,0.14814814814814814,0.16216216216216217,0.16666666666666669,0.20560747663551404,0.375,0.1111111111111111,0.16,0.275,0.19113573407202217,14.5,.527,.307,.208,4.8,10.1,7.5,16.8,2.5,1.4,10.4,17.1,1.0,1.3,2.3,.123,0.1,1.6,1.7,0.8,0.2981814620131248,0.5,1.59
523,Guerschon Yabusele,PF,23,BOS,0.49382716049382713,0.012195121951219513,0.08333333333333333,0.07755102040816327,.455,0.03921568627450981,0.05303030303030303,.321,0.06451612903225806,0.07272727272727272,.531,.513,0.04123711340206186,0.045454545454545456,0.682,0.1111111111111111,0.06306306306306306,0.08333333333333334,0.03738317757009346,0.08333333333333334,0.07407407407407407,0.08,0.2,0.06371191135734071,12.4,.542,.364,.286,9.8,12.8,11.3,8.2,1.5,2.5,14.8,17.5,0.2,0.3,0.5,.090,-2.5,-0.2,-2.7,0.0,0.08328708087106991,0.695,6.38
529,Ante Žižić,C,22,CLE,0.7160493827160493,0.3048780487804878,0.28703703703703703,0.22857142857142856,.553,0.0,0.0,0,0.3333333333333333,0.33939393939393936,.553,.553,0.16494845360824745,0.2,0.705,0.3333333333333333,0.32432432432432434,0.3461538461538462,0.08411214953271029,0.08333333333333334,0.14814814814814814,0.2,0.475,0.21606648199445982,16.2,.590,.000,.399,10.6,22.8,16.4,7.7,0.6,1.8,13.6,18.2,1.7,0.3,2.0,.087,-1.1,-2.1,-3.2,-0.3,0.3585817362630187,0.622,5.23
530,Ivica Zubac,C,21,LAL,0.3950617283950617,0.14634146341463414,0.31481481481481477,0.236734693877551,.580,0.0,0.0,0,0.3655913978494623,0.3515151515151515,.580,.580,0.1752577319587629,0.18181818181818182,0.864,0.2962962962962963,0.2972972972972973,0.31410256410256415,0.07476635514018692,0.04166666666666667,0.2962962962962963,0.2,0.55,0.23545706371191136,19.5,.633,.000,.342,11.0,21.2,16.2,7.3,0.4,4.3,12.9,20.5,1.1,0.6,1.8,.165,-0.3,0.1,-0.2,0.2,0.1729080283391557,0.524,0.43
