Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
341,Arinze Onuaku,PF,26,NOP,0.024691358024691357,0.0,0.02857142857142857,0.06103286384976526,.250,0.0,0.0,0,0.031578947368421054,0.06372549019607844,.250,.250,0.034482758620689655,0.0707070707070707,0.5,0.12962962962962962,0.17708333333333334,0.1691176470588235,0.09345794392523366,0.0,0.0,0.05263157894736842,0.2631578947368421,0.03125,5.6,.307,.000,.500,9.2,23.6,16.3,16.2,0.0,0.0,17.0,10.7,0.0,0.0,0.0,-0.016,-3.1,-0.5,-3.6,0.0,0.009909767294601867,0.512,1.63
342,Daniel Orton,C,23,PHI,0.25925925925925924,0.04878048780487805,0.09523809523809523,0.09859154929577466,.447,0.0,0.0,0,0.10526315789473684,0.10294117647058824,.447,.447,0.1149425287356322,0.1414141414141414,0.767,0.12962962962962962,0.20833333333333334,0.20588235294117646,0.06542056074766354,0.12,0.25,0.14035087719298245,0.4473684210526316,0.09375,10.5,.540,.000,.638,6.6,20.2,13.1,8.5,1.2,5.1,23.0,13.2,0.0,0.2,0.3,.049,-4.7,0.7,-4.0,-0.1,0.08244419819534589,0.659,4.37
343,Travis Outlaw,SF,29,SAC,0.7654320987654321,0.04878048780487805,0.2,0.24413145539906103,.399,0.21212121212121213,0.24050632911392403,.350,0.14736842105263157,0.16176470588235295,.426,.462,0.08045977011494253,0.08080808080808081,0.808,0.1111111111111111,0.21875000000000003,0.1985294117647059,0.07476635514018692,0.12,0.10714285714285715,0.07017543859649122,0.39473684210526316,0.16875,10.4,.492,.359,.160,3.8,14.2,8.9,7.0,1.0,1.4,6.9,15.5,0.8,0.6,1.4,.062,-1.1,-0.4,-1.4,0.1,0.34190280196295714,0.585,2.3
345,Jannero Pargo,PG,34,CHA,0.345679012345679,0.0,0.17142857142857143,0.1924882629107981,.441,0.24242424242424246,0.26582278481012656,.400,0.10526315789473684,0.09803921568627452,.483,.542,0.034482758620689655,0.04040404040404041,0.727,0.0,0.07291666666666667,0.051470588235294115,0.16822429906542058,0.2,0.0,0.15789473684210525,0.15789473684210525,0.146875,18.9,.554,.508,.093,0.5,8.9,4.7,40.3,3.0,0.3,17.5,28.4,0.2,0.4,0.5,.105,2.9,-0.3,2.7,0.3,0.07861326579072345,0.329,-5.89
348,Patrick Patterson,PF,24,SAC,0.19753086419753085,0.07317073170731707,0.2761904761904762,0.3380281690140845,.410,0.15151515151515152,0.29113924050632906,.231,0.25263157894736843,0.24019607843137258,.494,.447,0.0574712643678161,0.09090909090909091,0.563,0.37037037037037035,0.3958333333333333,0.4264705882352941,0.08411214953271029,0.32,0.07142857142857144,0.15789473684210525,0.6052631578947368,0.215625,10.3,.457,.320,.131,9.1,17.9,13.5,5.6,1.6,0.6,11.0,15.4,0.0,0.3,0.4,.042,-2.5,-0.9,-3.4,-0.1,0.13848345733734366,0.585,2.3
348,Patrick Patterson,PF,24,TOR,0.5802469135802469,0.08536585365853659,0.34285714285714286,0.3568075117370892,.477,0.30303030303030304,0.29113924050632906,.411,0.28421052631578947,0.25980392156862747,.506,.540,0.10344827586206898,0.11111111111111112,0.745,0.31481481481481477,0.34375,0.375,0.12149532710280375,0.36,0.25,0.17543859649122806,0.6578947368421053,0.284375,16.2,.559,.305,.150,8.6,16.8,12.7,9.5,2.0,2.4,11.1,17.9,1.8,1.6,3.4,.147,1.0,1.0,2.0,1.1,0.3607091974038309,0.5,1.59
351,Kendrick Perkins,C,29,OKC,0.7530864197530864,0.7560975609756098,0.13333333333333333,0.14553990610328638,.451,0.0,0.0,.000,0.14736842105263157,0.1519607843137255,.453,.451,0.06896551724137931,0.11111111111111112,0.552,0.24074074074074073,0.375,0.3602941176470589,0.10280373831775702,0.16,0.17857142857142858,0.2631578947368421,0.7631578947368421,0.10625,6.3,.474,.005,.347,8.0,19.9,14.2,7.6,1.1,2.2,28.8,11.5,-0.9,1.7,0.8,.031,-5.0,0.7,-4.2,-0.7,0.3876840272281146,0.488,0.96
354,Mason Plumlee,C,23,BRK,0.8518518518518519,0.2682926829268293,0.26666666666666666,0.20187793427230044,.659,0.0,0.0,.000,0.29473684210526313,0.2107843137254902,.666,.659,0.19540229885057472,0.2828282828282828,0.626,0.25925925925925924,0.3125,0.3235294117647059,0.08411214953271029,0.27999999999999997,0.28571428571428575,0.1929824561403509,0.631578947368421,0.23125,19.0,.670,.010,.646,9.3,19.6,14.5,8.1,2.0,3.6,16.6,17.1,3.0,1.7,4.7,.176,0.2,0.8,1.0,1.0,0.40880164635111604,0.549,1.03
356,Quincy Pondexter,SG,25,MEM,0.1728395061728395,0.024390243902439025,0.2,0.2488262910798122,.392,0.21212121212121213,0.29113924050632906,.324,0.1368421052631579,0.14705882352941177,.444,.462,0.16091954022988506,0.1717171717171717,0.808,0.12962962962962962,0.11458333333333334,0.125,0.12149532710280375,0.12,0.03571428571428572,0.17543859649122806,0.3157894736842105,0.196875,10.3,.520,.430,.329,4.4,7.0,5.7,11.0,1.0,0.3,14.2,18.0,0.2,0.2,0.4,.063,-1.0,-1.0,-2.0,0.0,0.09054931138198512,0.622,3.6
357,Otto Porter Jr.,SF,20,WAS,0.4444444444444444,0.0,0.08571428571428572,0.11737089201877934,.363,0.030303030303030307,0.07594936708860758,.190,0.08421052631578947,0.09313725490196079,.414,.385,0.02298850574712644,0.0303030303030303,0.667,0.1111111111111111,0.10416666666666667,0.11029411764705882,0.028037383177570093,0.08,0.0,0.07017543859649122,0.18421052631578946,0.065625,6.0,.405,.231,.132,7.5,13.3,10.4,4.6,1.3,0.3,12.7,15.6,-0.4,0.3,0.0,-0.006,-4.9,-1.3,-6.2,-0.3,0.10308690834256769,0.427,-1.06
359,Phil Pressey,PG,22,BOS,0.9135802469135802,0.13414634146341464,0.09523809523809523,0.1596244131455399,.308,0.12121212121212123,0.1772151898734177,.264,0.07368421052631578,0.09803921568627452,.340,.364,0.04597701149425288,0.0606060606060606,0.644,0.05555555555555555,0.11458333333333334,0.10294117647058823,0.2990654205607477,0.36,0.03571428571428572,0.21052631578947367,0.34210526315789475,0.0875,8.8,.390,.419,.178,1.9,8.8,5.3,30.8,3.1,0.3,24.2,14.1,-1.0,1.1,0.1,.005,-3.8,0.5,-3.3,-0.4,0.3625455121101789,0.695,6.38
361,Ronnie Price,SG,30,ORL,0.37037037037037035,0.024390243902439025,0.08571428571428572,0.14084507042253522,.304,0.09090909090909091,0.1772151898734177,.209,0.06315789473684211,0.07843137254901962,.388,.353,0.034482758620689655,0.04040404040404041,0.692,0.05555555555555555,0.11458333333333334,0.10294117647058823,0.19626168224299068,0.32,0.03571428571428572,0.14035087719298245,0.4210526315789474,0.075,7.6,.379,.467,.141,2.4,10.5,6.5,25.6,3.4,0.4,21.0,15.0,-0.5,0.4,-0.1,-0.007,-5.6,1.2,-4.3,-0.2,0.12258983694791831,0.415,-2.39
362,Pablo Prigioni,PG,36,NYK,0.8024691358024691,0.32926829268292684,0.12380952380952381,0.13615023474178403,.461,0.30303030303030304,0.26582278481012656,.464,0.031578947368421054,0.03921568627450981,.451,.631,0.02298850574712644,0.020202020202020204,0.917,0.09259259259259259,0.14583333333333334,0.14705882352941177,0.3271028037383178,0.4,0.0,0.15789473684210525,0.5263157894736842,0.11875,13.0,.642,.733,.063,3.2,8.8,5.9,25.6,2.8,0.1,23.4,9.3,2.5,0.9,3.4,.127,-0.3,0.8,0.5,0.8,0.41171442140256453,0.573,2.99
363,Tayshaun Prince,SF,33,MEM,0.9259259259259259,0.926829268292683,0.24761904761904763,0.30516431924882625,.407,0.09090909090909091,0.11392405063291139,.290,0.25263157894736843,0.27450980392156865,.426,.427,0.04597701149425288,0.08080808080808081,0.567,0.07407407407407407,0.28125000000000006,0.22794117647058826,0.14953271028037385,0.2,0.10714285714285715,0.08771929824561403,0.2105263157894737,0.1875,8.2,.438,.140,.122,1.9,12.3,7.1,8.9,1.1,0.8,7.3,13.3,-0.2,1.8,1.5,.038,-2.7,0.2,-2.5,-0.2,0.6242203577647617,0.622,3.6
364,Miroslav Raduljica,C,26,MIL,0.5802469135802469,0.024390243902439025,0.13333333333333333,0.12206572769953052,.540,0.0,0.0,0,0.14736842105263157,0.12745098039215688,.540,.540,0.10344827586206898,0.11111111111111112,0.818,0.20370370370370372,0.11458333333333334,0.1691176470588235,0.04672897196261683,0.04,0.10714285714285715,0.10526315789473684,0.4736842105263158,0.11875,15.3,.603,.000,.437,12.9,13.7,13.3,8.3,0.8,2.3,15.7,17.3,1.0,0.1,1.1,.112,-2.1,-1.6,-3.6,-0.2,0.14965964856735792,0.707,3.61
365,Anthony Randolph,PF,24,DEN,0.5185185185185185,0.06097560975609756,0.1523809523809524,0.1924882629107981,.386,0.12121212121212123,0.1772151898734177,.295,0.12631578947368421,0.13235294117647062,.435,.438,0.13793103448275862,0.16161616161616163,0.754,0.09259259259259259,0.25,0.20588235294117646,0.06542056074766354,0.24,0.14285714285714288,0.15789473684210525,0.39473684210526316,0.15,12.2,.499,.347,.392,4.1,21.0,12.5,9.1,2.4,2.7,15.9,19.8,-0.1,0.7,0.6,.055,-2.3,1.5,-0.8,0.2,0.17011239512426785,0.646,3.04
366,Shavlik Randolph,PF,30,PHO,0.16049382716049382,0.0,0.047619047619047616,0.046948356807511735,.500,0.0,0.0,0,0.05263157894736842,0.04901960784313726,.500,.500,0.04597701149425288,0.08080808080808081,0.545,0.09259259259259259,0.13541666666666669,0.1323529411764706,0.009345794392523366,0.08,0.03571428571428572,0.07017543859649122,0.2894736842105263,0.04375,7.7,.531,.000,.786,8.3,21.2,14.8,1.4,1.6,0.8,21.0,11.0,0.0,0.1,0.1,.060,-4.8,-0.2,-4.9,-0.1,0.031597277188538865,0.549,2.08
369,Glen Rice Jr.,SG,23,WAS,0.12345679012345678,0.012195121951219513,0.09523809523809523,0.1596244131455399,.297,0.15151515151515152,0.18987341772151897,.294,0.05263157894736842,0.08823529411764706,.300,.365,0.0574712643678161,0.0606060606060606,0.714,0.07407407407407407,0.15625,0.1323529411764706,0.056074766355140186,0.2,0.03571428571428572,0.14035087719298245,0.15789473684210525,0.090625,6.6,.399,.459,.189,4.2,17.3,10.6,9.3,2.8,0.8,18.3,20.3,-0.3,0.2,-0.1,-0.043,-4.7,1.8,-2.9,0.0,0.03701123951242679,0.427,-1.06
370,Luke Ridnour,PG,32,MIL,0.43209876543209874,0.14634146341463414,0.21904761904761902,0.28638497652582157,.384,0.21212121212121213,0.24050632911392403,.368,0.16842105263157894,0.2058823529411765,.391,.441,0.04597701149425288,0.050505050505050504,0.684,0.07407407407407407,0.13541666666666669,0.125,0.31775700934579443,0.24,0.03571428571428572,0.22807017543859648,0.39473684210526316,0.178125,9.1,.453,.311,.087,2.2,7.3,4.7,25.3,1.6,0.2,16.8,16.2,-0.2,0.0,-0.1,-0.008,-2.9,-1.5,-4.4,-0.5,0.2476492005698908,0.707,3.61
370,Luke Ridnour,PG,32,CHA,0.2962962962962963,0.024390243902439025,0.1619047619047619,0.20187793427230044,.389,0.15151515151515152,0.20253164556962025,.300,0.12631578947368421,0.13235294117647062,.441,.444,0.02298850574712644,0.0303030303030303,0.571,0.05555555555555555,0.11458333333333334,0.10294117647058823,0.20560747663551404,0.16,0.07142857142857144,0.14035087719298245,0.39473684210526316,0.125,8.6,.450,.370,.065,2.4,8.1,5.2,22.4,1.2,1.3,15.3,16.0,-0.2,0.4,0.2,.030,-4.0,-0.3,-4.2,-0.2,0.1238246002849454,0.329,-5.89
371,Austin Rivers,PG,21,NOP,0.8395061728395061,0.04878048780487805,0.26666666666666666,0.323943661971831,.405,0.15151515151515152,0.1772151898734177,.364,0.2421052631578947,0.26470588235294124,.416,.443,0.18390804597701152,0.25252525252525254,0.636,0.07407407407407407,0.15625,0.13970588235294118,0.21495327102803738,0.27999999999999997,0.03571428571428572,0.1929824561403509,0.5,0.240625,11.6,.482,.209,.365,2.2,9.1,5.6,18.7,1.8,0.6,12.3,21.3,0.2,0.4,0.6,.023,-2.0,-1.4,-3.4,-0.5,0.42944435649833784,0.512,1.63
372,Andre Roberson,SG,22,OKC,0.48148148148148145,0.1951219512195122,0.0761904761904762,0.07981220657276995,.485,0.030303030303030307,0.03797468354430379,.154,0.08421052631578947,0.06862745098039216,.564,.500,0.02298850574712644,0.0303030303030303,0.7,0.16666666666666666,0.15625,0.17647058823529413,0.03738317757009346,0.2,0.10714285714285715,0.08771929824561403,0.5,0.059375,9.0,.518,.191,.147,10.7,15.6,13.3,5.2,2.4,2.0,20.8,10.1,0.2,0.6,0.8,.099,-3.8,1.4,-2.4,0.0,0.1288586354282096,0.488,0.96
373,Brian Roberts,PG,28,NOP,0.8765432098765432,0.5121951219512195,0.3238095238095238,0.38028169014084506,.420,0.27272727272727276,0.3164556962025316,.360,0.2631578947368421,0.27450980392156865,.447,.475,0.19540229885057472,0.18181818181818182,0.94,0.037037037037037035,0.17708333333333334,0.13970588235294118,0.308411214953271,0.24,0.03571428571428572,0.22807017543859648,0.4736842105263158,0.29375,13.4,.529,.306,.229,1.2,8.4,4.7,22.1,1.3,0.4,12.9,20.0,2.0,0.2,2.2,.063,-0.1,-1.6,-1.7,0.1,0.5344942219407947,0.512,1.63
374,Nate Robinson,PG,29,DEN,0.5308641975308642,0.012195121951219513,0.3523809523809524,0.40845070422535207,.428,0.393939393939394,0.4430379746835443,.377,0.25263157894736843,0.25490196078431376,.463,.504,0.18390804597701152,0.1919191919191919,0.835,0.09259259259259259,0.14583333333333334,0.1323529411764706,0.23364485981308414,0.32,0.03571428571428572,0.22807017543859648,0.5526315789473685,0.325,15.6,.544,.402,.222,2.6,7.5,5.0,21.3,2.0,0.3,12.1,23.5,1.3,0.5,1.8,.101,0.8,-0.3,0.6,0.6,0.2797847079309799,0.646,3.04
375,Thomas Robinson,PF,22,POR,0.8518518518518519,0.0,0.19047619047619047,0.1971830985915493,.481,0.0,0.0,.000,0.21052631578947367,0.2058823529411765,.483,.481,0.09195402298850576,0.1414141414141414,0.564,0.27777777777777773,0.3020833333333333,0.3235294117647059,0.04672897196261683,0.12,0.10714285714285715,0.14035087719298245,0.5,0.15,14.1,.502,.003,.345,13.1,24.6,18.9,6.0,1.3,1.6,14.5,19.7,0.4,1.2,1.6,.090,-2.7,-0.6,-3.2,-0.3,0.27972138673420927,0.402,-3.96
378,Terrence Ross,SG,22,TOR,0.9876543209876543,0.7560975609756098,0.37142857142857144,0.4366197183098592,.423,0.6060606060606061,0.6329113924050632,.395,0.19999999999999998,0.2058823529411765,.458,.531,0.1149425287356322,0.1212121212121212,0.837,0.09259259259259259,0.27083333333333337,0.22794117647058826,0.09345794392523366,0.32,0.10714285714285715,0.1929824561403509,0.6052631578947368,0.340625,12.0,.553,.543,.130,2.3,11.3,6.8,6.1,1.5,1.0,10.0,18.6,2.0,2.2,4.2,.094,0.0,-0.2,-0.2,1.0,0.6913724869400031,0.5,1.59
380,Brandon Rush,SG,28,UTA,0.4567901234567901,0.0,0.0761904761904762,0.11267605633802816,.333,0.12121212121212123,0.15189873417721517,.340,0.042105263157894736,0.05392156862745099,.326,.422,0.01149425287356322,0.010101010101010102,0.6,0.018518518518518517,0.10416666666666667,0.08823529411764706,0.056074766355140186,0.04,0.07142857142857144,0.08771929824561403,0.2105263157894737,0.065625,4.1,.428,.522,.056,1.3,11.1,6.1,8.5,0.6,1.7,17.8,12.3,-0.5,0.0,-0.4,-0.050,-4.2,-1.3,-5.6,-0.4,0.13519075510527148,0.451,-1.03
381,Robert Sacre,C,24,LAL,0.7901234567901234,0.15853658536585366,0.20952380952380953,0.21596244131455397,.477,0.0,0.0,0,0.23157894736842108,0.22549019607843138,.477,.477,0.1149425287356322,0.1414141414141414,0.681,0.24074074074074073,0.27083333333333337,0.2867647058823529,0.07476635514018692,0.16,0.25,0.12280701754385964,0.5526315789473685,0.16875,12.1,.513,.000,.313,8.0,16.9,12.5,7.0,1.1,3.1,11.4,15.5,0.7,0.7,1.4,.061,-3.0,-0.5,-3.6,-0.4,0.34946968497704606,0.524,0.43
382,John Salmons,SF,34,SAC,0.20987654320987653,0.0975609756097561,0.21904761904761902,0.30516431924882625,.350,0.27272727272727276,0.29113924050632906,.381,0.14736842105263157,0.2058823529411765,.333,.419,0.04597701149425288,0.04040404040404041,1.0,0.07407407407407407,0.21875000000000003,0.1911764705882353,0.22429906542056074,0.27999999999999997,0.14285714285714288,0.14035087719298245,0.4736842105263158,0.18125,8.3,.437,.359,.060,2.0,9.8,5.8,14.7,1.4,1.5,10.4,13.3,0.0,0.3,0.3,.029,-2.5,0.1,-2.4,0.0,0.14807661864809243,0.585,2.3
382,John Salmons,SG,34,TOR,0.7283950617283951,0.0,0.17142857142857143,0.23004694835680753,.368,0.24242424242424246,0.2531645569620253,.388,0.10526315789473684,0.14215686274509803,.354,.448,0.06896551724137931,0.08080808080808081,0.733,0.037037037037037035,0.1875,0.14705882352941177,0.15887850467289721,0.24,0.07142857142857144,0.12280701754385964,0.39473684210526316,0.15625,7.6,.472,.409,.152,1.1,9.6,5.3,12.1,1.4,0.7,11.2,12.6,0.2,1.2,1.4,.052,-2.5,0.7,-1.8,0.1,0.41171442140256453,0.5,1.59
384,Dennis Schröder,PG,20,ATL,0.5925925925925926,0.0,0.14285714285714285,0.1784037558685446,.383,0.060606060606060615,0.11392405063291139,.238,0.1368421052631579,0.14705882352941177,.425,.410,0.06896551724137931,0.09090909090909091,0.674,0.018518518518518517,0.11458333333333334,0.08823529411764706,0.17757009345794392,0.12,0.0,0.21052631578947367,0.2894736842105263,0.115625,5.8,.442,.223,.229,0.9,9.9,5.4,22.0,1.3,0.0,22.8,19.0,-1.1,0.4,-0.7,-0.054,-5.7,-1.6,-7.3,-0.9,0.20645876207060315,0.5,0.32
385,Luis Scola,PF,33,IND,1.0,0.024390243902439025,0.3047619047619048,0.3192488262910798,.470,0.0,0.012658227848101266,.143,0.3368421052631579,0.32843137254901966,.474,.471,0.13793103448275862,0.1717171717171717,0.728,0.18518518518518517,0.3854166666666667,0.35294117647058826,0.09345794392523366,0.12,0.07142857142857144,0.22807017543859648,0.5263157894736842,0.2375,13.4,.505,.013,.243,7.2,23.4,15.7,10.4,1.0,0.9,14.8,23.8,-0.4,2.8,2.5,.084,-2.8,0.4,-2.5,-0.2,0.4477125217666614,0.427,-2.91
386,Mike Scott,PF,25,ATL,0.9753086419753086,0.07317073170731707,0.3619047619047619,0.37089201877934275,.479,0.24242424242424246,0.3164556962025316,.310,0.3157894736842105,0.26470588235294124,.558,.529,0.14942528735632185,0.1717171717171717,0.78,0.14814814814814814,0.2916666666666667,0.2647058823529412,0.08411214953271029,0.16,0.03571428571428572,0.17543859649122806,0.39473684210526316,0.3,15.3,.559,.318,.210,4.9,17.2,11.1,8.9,1.0,0.4,10.3,23.5,1.3,1.2,2.6,.084,0.0,-1.6,-1.6,0.1,0.4744340668038626,0.5,0.32
388,Kevin Séraphin,C,24,WAS,0.6419753086419753,0.012195121951219513,0.2,0.1971830985915493,.505,0.0,0.0,0,0.2210526315789474,0.2058823529411765,.505,.505,0.0574712643678161,0.0606060606060606,0.871,0.18518518518518517,0.14583333333333334,0.17647058823529413,0.028037383177570093,0.04,0.17857142857142858,0.14035087719298245,0.5,0.146875,12.5,.533,.000,.141,10.5,15.3,12.8,4.9,0.3,3.7,14.9,21.5,0.2,0.6,0.8,.066,-4.3,-0.8,-5.2,-0.5,0.18581605192338135,0.427,-1.06
390,Mustafa Shakur,PG,29,OKC,0.024691358024691357,0.0,0.0,0.046948356807511735,.000,0.0,0.03797468354430379,.000,0.0,0.03431372549019608,.000,.000,0.034482758620689655,0.0707070707070707,0.5,0.0,0.0,0.0,0.12149532710280375,0.0,0.0,0.12280701754385964,0.18421052631578946,0.009375,-8.8,.129,.333,.667,0.0,0.0,0.0,45.1,0.0,0.0,34.0,23.7,-0.1,0.0,-0.1,-0.347,-12.0,-6.6,-18.6,0.0,0.004020895994934304,0.488,0.96
391,Tornike Shengelia,SF,22,BRK,0.19753086419753085,0.0,0.05714285714285714,0.06572769953051642,.458,0.0,0.05063291139240506,.000,0.06315789473684211,0.05392156862745099,.611,.458,0.02298850574712644,0.050505050505050504,0.375,0.037037037037037035,0.0625,0.05882352941176471,0.06542056074766354,0.04,0.03571428571428572,0.10526315789473684,0.2368421052631579,0.046875,3.3,.454,.250,.333,3.5,8.7,6.1,13.3,0.8,0.6,28.6,13.2,-0.2,0.0,-0.2,-0.054,-6.3,-1.6,-7.9,-0.2,0.04530631628937787,0.549,1.03
392,Iman Shumpert,SG,23,NYK,0.9012345679012346,0.7073170731707317,0.23809523809523808,0.30516431924882625,.378,0.30303030303030304,0.3924050632911392,.333,0.14736842105263157,0.1715686274509804,.418,.457,0.08045977011494253,0.10101010101010101,0.746,0.20370370370370372,0.3229166666666667,0.3088235294117647,0.15887850467289721,0.48,0.07142857142857144,0.1929824561403509,0.7368421052631579,0.209375,9.6,.480,.471,.147,4.7,14.0,9.2,9.8,2.5,0.6,13.3,14.1,0.4,1.6,2.0,.048,-2.4,0.4,-2.0,0.0,0.6289377869241729,0.573,2.99
393,Alexey Shved,SG,25,MIN,0.7654320987654321,0.0,0.11428571428571428,0.1784037558685446,.321,0.15151515151515152,0.20253164556962025,.294,0.07368421052631578,0.10294117647058824,.341,.384,0.12643678160919541,0.1414141414141414,0.756,0.05555555555555555,0.10416666666666667,0.09558823529411765,0.10280373831775702,0.16,0.10714285714285715,0.14035087719298245,0.15789473684210525,0.125,10.2,.452,.430,.380,3.4,10.1,6.6,14.9,1.9,1.8,14.8,20.8,-0.4,0.7,0.2,.017,-1.8,-0.1,-1.9,0.0,0.21291752414120627,0.512,-0.22
394,Henry Sims,C,23,CLE,0.2345679012345679,0.0,0.08571428571428572,0.10798122065727699,.400,0.0,0.0,0,0.09473684210526316,0.11274509803921569,.400,.400,0.04597701149425288,0.0707070707070707,0.571,0.20370370370370372,0.17708333333333334,0.20588235294117646,0.028037383177570093,0.12,0.14285714285714288,0.07017543859649122,0.4210526315789474,0.06875,10.7,.430,.000,.311,14.4,23.2,18.7,4.5,1.5,3.5,13.5,15.7,0.0,0.2,0.2,.059,-5.4,-0.6,-6.0,-0.2,0.05521608358397974,0.622,5.23
396,Chris Singleton,SF,24,WAS,0.2962962962962963,0.0,0.09523809523809523,0.1267605633802817,.373,0.09090909090909091,0.10126582278481013,.368,0.07368421052631578,0.09313725490196079,.375,.425,0.08045977011494253,0.10101010101010101,0.72,0.12962962962962962,0.15625,0.16176470588235295,0.01869158878504673,0.16,0.03571428571428572,0.12280701754385964,0.2631578947368421,0.09375,8.8,.481,.284,.373,8.2,17.5,12.8,3.5,1.9,1.0,17.9,17.2,-0.2,0.3,0.2,.033,-3.9,-0.7,-4.6,-0.2,0.08168434383409846,0.427,-1.06
398,Donald Sloan,SG,26,IND,0.5802469135802469,0.012195121951219513,0.08571428571428572,0.11267605633802816,.376,0.060606060606060615,0.11392405063291139,.238,0.07368421052631578,0.07843137254901962,.453,.419,0.034482758620689655,0.04040404040404041,0.6,0.018518518518518517,0.08333333333333334,0.0661764705882353,0.09345794392523366,0.08,0.0,0.08771929824561403,0.10526315789473685,0.071875,8.5,.437,.359,.171,1.2,11.0,6.3,20.1,1.3,0.2,14.9,17.2,-0.3,0.6,0.3,.039,-3.3,0.3,-3.0,-0.1,0.12607250277030235,0.427,-2.91
401,Ish Smith,PG,25,PHO,0.8518518518518519,0.012195121951219513,0.1619047619047619,0.18779342723004694,.423,0.0,0.03797468354430379,.043,0.17894736842105263,0.18137254901960786,.457,.425,0.034482758620689655,0.0606060606060606,0.564,0.07407407407407407,0.14583333333333334,0.1323529411764706,0.2429906542056075,0.27999999999999997,0.07142857142857144,0.15789473684210525,0.2368421052631579,0.115625,11.7,.438,.082,.139,3.5,10.9,7.2,26.0,2.4,1.0,17.9,15.9,0.0,1.0,1.0,.048,-2.0,0.6,-1.4,0.2,0.3224315339559918,0.549,2.08
405,Tony Snell,SG,22,CHI,0.9382716049382716,0.14634146341463414,0.1619047619047619,0.20657276995305165,.384,0.21212121212121213,0.29113924050632906,.320,0.09473684210526316,0.10294117647058824,.456,.469,0.04597701149425288,0.050505050505050504,0.756,0.037037037037037035,0.14583333333333334,0.11764705882352942,0.08411214953271029,0.16,0.07142857142857144,0.10526315789473684,0.2894736842105263,0.140625,8.0,.489,.530,.122,1.8,9.6,5.7,9.1,1.3,0.9,11.1,14.9,-0.1,1.7,1.6,.063,-3.1,0.5,-2.6,-0.2,0.39417444989710304,0.488,1.37
406,James Southerland,SF,23,NOP,0.024691358024691357,0.0,0.1619047619047619,0.18779342723004694,.417,0.30303030303030304,0.2151898734177215,.600,0.07368421052631578,0.11274509803921569,.286,.542,0.034482758620689655,0.0707070707070707,0.5,0.0,0.28125000000000006,0.1985294117647059,0.0,0.12,0.25,0.05263157894736842,0.2631578947368421,0.146875,17.7,.543,.417,.167,0.0,34.9,17.2,0.0,1.9,6.2,7.2,23.4,0.0,0.0,0.1,.098,0.9,1.3,2.2,0.0,0.010764603451005224,0.512,1.63
407,Marreese Speights,C,26,GSW,0.9629629629629629,0.036585365853658534,0.23809523809523808,0.2629107981220657,.441,0.030303030303030307,0.05063291139240506,.258,0.25263157894736843,0.25490196078431376,.455,.450,0.16091954022988506,0.1717171717171717,0.821,0.24074074074074073,0.25,0.2720588235294118,0.03738317757009346,0.04,0.14285714285714288,0.14035087719298245,0.5,0.2,15.2,.507,.070,.303,11.4,20.6,16.1,5.3,0.5,2.6,11.6,25.4,0.6,1.5,2.1,.103,-2.8,-0.9,-3.7,-0.4,0.3141997783758113,0.537,1.66
409,D.J. Stephens,SG,23,MIL,0.024691358024691357,0.0,0.09523809523809523,0.10798122065727699,.429,0.0,0.0,0,0.10526315789473684,0.11274509803921569,.429,.429,0.034482758620689655,0.0303030303030303,1.0,0.05555555555555555,0.13541666666666669,0.125,0.0,0.0,0.0,0.0,0.0,0.071875,16.1,.470,.000,.143,7.4,31.6,19.1,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,.067,2.2,-0.5,1.7,0.0,0.005698907709355707,0.707,3.61
412,Julyan Stone,SG,25,TOR,0.24691358024691357,0.0,0.02857142857142857,0.03755868544600939,.412,0.030303030303030307,0.05063291139240506,.250,0.021052631578947368,0.019607843137254905,.556,.471,0.01149425287356322,0.010101010101010102,0.667,0.018518518518518517,0.09375,0.07352941176470588,0.056074766355140186,0.04,0.0,0.03508771929824561,0.15789473684210525,0.028125,6.6,.491,.471,.176,1.9,17.6,9.7,14.5,1.3,0.0,21.4,8.8,0.0,0.1,0.2,.061,-3.9,1.0,-2.9,0.0,0.03916416020262783,0.5,1.59
413,Amar'e Stoudemire,C,31,NYK,0.7901234567901234,0.25609756097560976,0.45714285714285713,0.4037558685446009,.557,0.0,0.0,0,0.5052631578947369,0.4215686274509804,.557,.557,0.26436781609195403,0.31313131313131315,0.739,0.31481481481481477,0.33333333333333337,0.3602941176470589,0.04672897196261683,0.16,0.2142857142857143,0.24561403508771928,0.631578947368421,0.371875,18.8,.596,.000,.364,8.7,17.2,12.8,4.2,0.8,2.2,12.3,23.4,2.9,0.9,3.8,.124,0.3,-1.8,-1.6,0.2,0.4706664555960107,0.573,2.99
