Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
152,David Duke Jr.,PG,22,BRK,0.25925925925925924,0.08536585365853659,0.15789473684210525,0.22477064220183487,.361,0.08888888888888889,0.1452991452991453,.243,0.14736842105263157,0.17486338797814208,.423,.403,0.08333333333333334,0.0847457627118644,0.81,0.30434782608695654,0.15454545454545454,0.20408163265306123,0.07407407407407407,0.24,0.10714285714285715,0.08333333333333334,0.32,0.15359477124183007,10.0,.444,.343,.194,9.8,11.5,10.7,6.6,2.0,1.8,7.1,15.9,0.0,0.3,0.3,.048,-3.0,-0.9,-3.9,-0.2,0.12280033254815019,0.549,1.03
153,Kris Dunn,PG,27,POR,0.16049382716049382,0.036585365853658534,0.2719298245614035,0.3348623853211009,.431,0.022222222222222223,0.06837606837606838,.091,0.3263157894736842,0.3551912568306011,.473,.436,0.125,0.11016949152542373,0.944,0.13043478260869565,0.2636363636363636,0.2380952380952381,0.5185185185185185,0.64,0.07142857142857144,0.47916666666666663,0.54,0.2483660130718954,12.5,.482,.108,.176,2.8,13.6,8.0,35.1,3.3,0.9,22.5,18.3,-0.1,0.3,0.2,.024,-4.6,-0.8,-5.4,-0.3,0.12401274767909103,0.402,-3.96
154,Kevin Durant,PF,33,BRK,0.6666666666666666,0.6707317073170732,0.9210526315789473,0.9311926605504587,.518,0.4666666666666667,0.47008547008547014,.383,0.8842105263157896,0.8087431693989071,.568,.570,0.7083333333333334,0.6271186440677966,0.91,0.10869565217391305,0.6272727272727273,0.5034013605442177,0.5925925925925926,0.36,0.32142857142857145,0.7291666666666667,0.42000000000000004,0.9771241830065358,25.6,.634,.269,.367,1.6,19.6,10.8,29.1,1.1,2.3,12.9,31.2,6.4,2.0,8.4,.198,6.4,0.7,7.2,4.8,0.7212830816128584,0.549,1.03
156,Anthony Edwards,SG,20,MIN,0.8765432098765432,0.8780487804878049,0.6666666666666666,0.7935779816513762,.441,0.6666666666666666,0.7179487179487181,.357,0.4842105263157894,0.48633879781420764,.519,.527,0.3229166666666667,0.33050847457627114,0.786,0.1956521739130435,0.35454545454545455,0.326530612244898,0.3518518518518518,0.6,0.2142857142857143,0.5416666666666667,0.45999999999999996,0.696078431372549,16.5,.560,.484,.225,2.6,12.5,7.5,17.4,2.0,1.8,12.2,26.4,1.8,2.4,4.3,.084,1.6,-0.4,1.2,2.0,0.8654219204655674,0.512,-0.22
158,Kessler Edwards,SF,21,BRK,0.5802469135802469,0.2804878048780488,0.20175438596491227,0.2568807339449541,.412,0.2222222222222222,0.23931623931623933,.353,0.1368421052631579,0.14754098360655737,.473,.502,0.03125,0.03389830508474576,0.842,0.1956521739130435,0.24545454545454548,0.2448979591836735,0.05555555555555555,0.24,0.17857142857142858,0.1875,0.36,0.19281045751633988,8.3,.516,.509,.071,5.0,13.8,9.5,4.1,1.4,2.2,13.2,13.8,-0.2,0.9,0.6,.031,-3.1,-0.8,-3.8,-0.5,0.3483441873354579,0.549,1.03
160,CJ Elleby,SF,21,POR,0.7037037037037037,0.34146341463414637,0.18421052631578946,0.24311926605504586,.393,0.13333333333333333,0.18803418803418806,.294,0.14736842105263157,0.16939890710382513,.462,.453,0.10416666666666667,0.11864406779661016,0.714,0.23913043478260873,0.2545454545454545,0.2653061224489796,0.13888888888888887,0.24,0.10714285714285715,0.20833333333333334,0.4,0.1895424836601307,9.2,.491,.409,.273,6.0,15.6,10.6,10.6,1.5,1.6,14.0,14.8,-0.1,0.5,0.4,.016,-3.8,-1.5,-5.3,-1.0,0.4129832340307607,0.402,-3.96
161,Wayne Ellington,SG,34,LAL,0.5185185185185185,0.10975609756097561,0.20175438596491227,0.25229357798165136,.414,0.4222222222222222,0.41880341880341887,.389,0.042105263157894736,0.032786885245901634,.615,.586,0.020833333333333336,0.02542372881355932,0.818,0.04347826086956522,0.14545454545454548,0.12244897959183675,0.06481481481481481,0.2,0.03571428571428572,0.08333333333333334,0.2,0.21895424836601307,9.9,.593,.890,.046,1.3,8.9,5.1,5.0,1.4,0.5,7.3,13.8,0.6,0.4,1.0,.062,-0.7,-0.6,-1.4,0.1,0.2864070943605376,0.524,0.43
162,Joel Embiid,C,27,PHI,0.8271604938271605,0.8292682926829268,0.8596491228070176,0.8990825688073395,.499,0.3111111111111111,0.3162393162393163,.371,0.8842105263157896,0.8688524590163934,.529,.534,1.0,1.0,0.814,0.4565217391304348,0.8727272727272727,0.7959183673469388,0.3888888888888889,0.44000000000000006,0.5357142857142857,0.6458333333333334,0.54,1.0,31.2,.616,.188,.602,7.2,31.1,19.4,23.5,1.7,3.9,11.3,37.2,7.9,4.1,12.0,.252,7.2,2.0,9.2,6.5,0.8067063876957185,0.659,4.37
164,Drew Eubanks,C,24,SAS,0.5925925925925926,0.10975609756097561,0.14912280701754385,0.14678899082568808,.528,0.0,0.017094017094017096,.125,0.17894736842105263,0.16939890710382513,.550,.531,0.125,0.13559322033898305,0.747,0.28260869565217395,0.24545454545454548,0.272108843537415,0.09259259259259259,0.12,0.2142857142857143,0.1875,0.24,0.15359477124183007,16.0,.588,.050,.497,11.2,23.4,17.3,11.1,1.0,4.2,19.2,17.0,0.6,0.8,1.4,.114,-1.9,0.7,-1.2,0.1,0.20960925592351393,0.268,-9.82
164,Drew Eubanks,C,24,POR,0.25925925925925924,0.2682926829268293,0.543859649122807,0.4403669724770642,.646,0.044444444444444446,0.05982905982905983,.267,0.631578947368421,0.4918032786885246,.675,.656,0.1875,0.19491525423728812,0.784,0.6521739130434783,0.5,0.5782312925170068,0.14814814814814814,0.32,0.17857142857142858,0.33333333333333337,0.5599999999999999,0.4738562091503268,19.9,.678,.071,.241,10.8,21.0,15.7,9.1,1.4,1.5,13.0,18.0,1.6,0.3,2.0,.144,0.8,-2.3,-1.5,0.1,0.23468892891783288,0.402,-3.96
166,Derrick Favors,C,30,OKC,0.4691358024691358,0.21951219512195122,0.21052631578947367,0.21559633027522937,.516,0.022222222222222223,0.03418803418803419,.125,0.25263157894736843,0.2349726775956284,.554,.522,0.04166666666666667,0.05084745762711864,0.64,0.32608695652173914,0.29090909090909095,0.3197278911564626,0.05555555555555555,0.16,0.10714285714285715,0.04166666666666667,0.32,0.17320261437908496,13.6,.534,.088,.137,9.0,20.2,14.5,5.9,1.3,1.7,4.5,13.4,0.8,0.7,1.4,.105,-2.3,0.3,-2.1,0.0,0.23129416655119855,0.488,0.96
168,Dorian Finney-Smith,PF,28,DAL,0.9753086419753086,0.975609756097561,0.3596491228070175,0.3990825688073394,.471,0.48888888888888893,0.4615384615384616,.395,0.19999999999999998,0.17486338797814208,.599,.595,0.07291666666666667,0.0847457627118644,0.675,0.32608695652173914,0.29090909090909095,0.3197278911564626,0.1759259259259259,0.44000000000000006,0.17857142857142858,0.20833333333333334,0.45999999999999996,0.35947712418300654,12.5,.604,.629,.120,5.1,10.7,7.9,8.2,1.7,1.3,9.9,13.8,3.4,3.2,6.6,.121,0.1,0.7,0.8,1.9,0.9266662047942358,0.463,-0.14
170,Malachi Flynn,PG,23,TOR,0.5308641975308642,0.06097560975609756,0.14035087719298245,0.1926605504587156,.393,0.15555555555555556,0.17094017094017094,.333,0.10526315789473684,0.11475409836065574,.452,.475,0.03125,0.0423728813559322,0.625,0.04347826086956522,0.10909090909090909,0.09523809523809523,0.14814814814814814,0.2,0.03571428571428572,0.0625,0.2,0.14052287581699346,11.7,.488,.492,.131,1.9,11.3,6.4,18.5,1.9,0.7,6.3,16.5,0.5,0.5,1.0,.092,-1.8,0.4,-1.5,0.1,0.18955244561452128,0.5,1.59
171,Bryn Forbes,SG,28,SAS,0.48148148148148145,0.012195121951219513,0.2807017543859649,0.3394495412844037,.432,0.35555555555555557,0.3247863247863248,.417,0.16842105263157894,0.19672131147540983,.448,.539,0.11458333333333334,0.10169491525423728,0.898,0.02173913043478261,0.13636363636363635,0.108843537414966,0.09259259259259259,0.16,0.03571428571428572,0.16666666666666669,0.22000000000000003,0.2973856209150327,12.4,.572,.510,.166,0.6,9.2,4.9,8.6,1.2,0.4,9.4,21.9,0.3,0.4,0.7,.053,-0.3,-1.3,-1.6,0.1,0.23933074684772063,0.268,-9.82
171,Bryn Forbes,SG,28,DEN,0.41975308641975306,0.012195121951219513,0.25438596491228066,0.3165137614678899,.424,0.37777777777777777,0.3504273504273504,.410,0.1368421052631579,0.1530054644808743,.444,.545,0.10416666666666667,0.09322033898305085,0.921,0.04347826086956522,0.06363636363636363,0.06122448979591837,0.09259259259259259,0.08,0.03571428571428572,0.14583333333333334,0.3,0.28104575163398693,10.6,.578,.593,.156,1.1,4.3,2.7,8.0,0.6,0.3,8.1,20.3,0.5,0.2,0.7,.054,-1.1,-3.2,-4.3,-0.4,0.21664126368297074,0.646,3.04
173,Trent Forrest,PG,23,UTA,0.7283950617283951,0.07317073170731707,0.11403508771929824,0.11926605504587157,.490,0.022222222222222223,0.042735042735042736,.185,0.12631578947368421,0.11475409836065574,.555,.506,0.0625,0.06779661016949153,0.792,0.08695652173913045,0.11818181818181818,0.11564625850340136,0.16666666666666666,0.2,0.03571428571428572,0.16666666666666669,0.13999999999999999,0.10784313725490195,10.9,.554,.174,.310,3.4,10.5,7.1,18.6,1.9,0.7,21.4,12.8,0.5,0.8,1.3,.084,-2.3,1.2,-1.0,0.2,0.268740473881114,0.451,-1.03
174,Evan Fournier,SG,29,NYK,0.9753086419753086,0.975609756097561,0.43859649122807015,0.555045871559633,.417,0.6666666666666666,0.6581196581196582,.389,0.21052631578947367,0.2349726775956284,.465,.541,0.10416666666666667,0.11864406779661016,0.708,0.08695652173913045,0.2,0.17687074829931973,0.19444444444444445,0.4,0.10714285714285715,0.27083333333333337,0.45999999999999996,0.46078431372549017,12.3,.554,.641,.117,1.5,8.2,4.8,11.9,1.7,0.8,9.4,20.8,1.5,2.2,3.7,.075,-0.4,-0.3,-0.7,0.7,0.82634751281696,0.573,2.99
175,De'Aaron Fox,PG,24,SAC,0.7160493827160493,0.7195121951219512,0.763157894736842,0.8486238532110092,.473,0.2888888888888889,0.35897435897435903,.297,0.7894736842105263,0.7814207650273224,.524,.506,0.45833333333333337,0.5,0.75,0.08695652173913045,0.3181818181818182,0.2653061224489796,0.5185185185185185,0.48,0.14285714285714288,0.5833333333333334,0.58,0.7581699346405228,17.4,.549,.228,.319,1.3,10.9,6.0,26.8,1.6,1.0,11.9,29.1,1.5,1.0,2.5,.058,0.6,-1.2,-0.6,0.7,0.7334418733545794,0.585,2.3
176,Melvin Frazier,SG,25,OKC,0.024691358024691357,0.0,0.3771929824561403,0.7339449541284403,.271,0.06666666666666667,0.5982905982905983,.048,0.42105263157894735,0.4918032786885246,.444,.281,0.17708333333333334,0.19491525423728812,0.714,0.3695652173913044,0.24545454545454548,0.2925170068027211,0.027777777777777776,0.12,0.0,0.20833333333333334,0.54,0.34967320261437906,-0.4,.313,.438,.146,4.2,7.0,5.6,1.2,0.4,0.0,5.5,19.5,-0.4,0.0,-0.4,-0.160,-9.7,-6.7,-16.4,-0.4,0.05473188305390051,0.488,0.96
177,Tim Frazier,PG,31,ORL,0.1111111111111111,0.036585365853658534,0.11403508771929824,0.19724770642201833,.302,0.13333333333333333,0.1452991452991453,.353,0.07368421052631578,0.14207650273224043,.269,.372,0.052083333333333336,0.07627118644067796,0.556,0.10869565217391305,0.12727272727272726,0.1292517006802721,0.3055555555555555,0.12,0.03571428571428572,0.27083333333333337,0.48,0.12091503267973856,3.8,.394,.395,.209,2.6,7.4,5.0,22.6,0.7,0.5,21.7,13.0,-0.2,0.1,-0.2,-0.037,-6.4,-1.7,-8.0,-0.3,0.07551614244145767,0.415,-2.39
178,Enes Freedom,C,29,BOS,0.41975308641975306,0.012195121951219513,0.13157894736842105,0.12844036697247704,.526,0.022222222222222223,0.008547008547008548,.400,0.14736842105263157,0.14207650273224043,.533,.536,0.07291666666666667,0.06779661016949153,0.857,0.3695652173913044,0.2545454545454545,0.3129251700680272,0.018518518518518517,0.04,0.14285714285714288,0.125,0.24,0.12091503267973856,15.0,.585,.052,.289,16.5,25.4,21.0,2.7,0.6,3.1,15.5,13.9,0.6,0.7,1.4,.160,-1.2,-0.2,-1.4,0.1,0.14573229873908825,0.695,6.38
179,Markelle Fultz,PG,23,ORL,0.20987654320987653,0.036585365853658534,0.40350877192982454,0.4449541284403669,.474,0.044444444444444446,0.07692307692307693,.235,0.46315789473684216,0.48087431693989074,.500,.486,0.14583333333333334,0.14406779661016947,0.806,0.04347826086956522,0.22727272727272727,0.1836734693877551,0.5092592592592592,0.44000000000000006,0.10714285714285715,0.45833333333333337,0.24,0.35294117647058826,17.7,.517,.097,.177,1.2,13.2,7.2,48.9,2.7,1.3,17.5,27.5,0.0,0.4,0.4,.053,-0.1,0.4,0.2,0.2,0.1309408341416101,0.415,-2.39
180,Wenyen Gabriel,PF,24,LAL,0.2222222222222222,0.06097560975609756,0.22807017543859648,0.23394495412844035,.505,0.06666666666666667,0.10256410256410256,.261,0.2421052631578947,0.21311475409836064,.581,.536,0.125,0.1694915254237288,0.605,0.391304347826087,0.22727272727272727,0.2925170068027211,0.05555555555555555,0.08,0.17857142857142858,0.14583333333333334,0.6,0.21895424836601307,13.1,.558,.237,.392,11.8,16.5,14.2,5.5,0.6,2.6,10.3,17.5,0.4,0.2,0.6,.096,-3.3,-2.3,-5.7,-0.3,0.11271996674518496,0.524,0.43
181,Daniel Gafford,C,23,WAS,0.8765432098765432,0.6463414634146342,0.3508771929824561,0.26146788990825687,.693,0.0,0.0,.000,0.42105263157894735,0.3114754098360656,.695,.693,0.15625,0.17796610169491525,0.699,0.47826086956521746,0.3181818181818182,0.38775510204081637,0.08333333333333333,0.16,0.5,0.1875,0.48,0.30718954248366015,21.8,.708,.002,.372,12.1,19.0,15.6,7.3,1.0,5.8,12.0,16.7,4.4,1.6,6.0,.198,1.1,0.5,1.6,1.3,0.5064777608424552,0.427,-1.06
182,Danilo Gallinari,PF,33,ATL,0.8024691358024691,0.21951219512195122,0.34210526315789475,0.4128440366972477,.434,0.37777777777777777,0.38461538461538464,.381,0.23157894736842108,0.2513661202185792,.485,.528,0.21875000000000003,0.20338983050847456,0.904,0.10869565217391305,0.3727272727272727,0.3197278911564626,0.13888888888888887,0.16,0.07142857142857144,0.125,0.27999999999999997,0.38235294117647056,14.3,.579,.492,.261,2.3,17.8,10.1,8.5,0.8,0.6,5.4,18.4,2.8,0.8,3.6,.105,1.0,-1.2,-0.2,0.8,0.5872592489954274,0.5,0.32
184,Darius Garland,PG,22,CLE,0.8271604938271605,0.8292682926829268,0.7017543859649122,0.7935779816513762,.462,0.5777777777777778,0.5726495726495727,.383,0.5684210526315789,0.5792349726775956,.512,.536,0.33333333333333337,0.2966101694915254,0.892,0.13043478260869565,0.24545454545454548,0.22448979591836735,0.7962962962962962,0.52,0.03571428571428572,0.75,0.33999999999999997,0.7091503267973855,19.0,.576,.387,.205,1.8,8.2,5.1,39.9,1.8,0.3,16.2,27.8,3.8,2.5,6.3,.125,3.4,-0.8,2.6,2.8,0.8534363308854094,0.622,5.23
186,Usman Garuba,PF,19,HOU,0.2839506172839506,0.024390243902439025,0.07017543859649122,0.08256880733944955,.432,0.044444444444444446,0.06837606837606838,.250,0.06315789473684211,0.0546448087431694,.583,.489,0.020833333333333336,0.02542372881355932,0.714,0.1956521739130435,0.23636363636363636,0.2380952380952381,0.06481481481481481,0.16,0.17857142857142858,0.0625,0.24,0.06535947712418301,12.9,.510,.455,.159,9.6,28.7,19.1,9.6,2.0,4.1,11.3,9.4,0.2,0.3,0.5,.105,-1.8,0.9,-0.9,0.1,0.08590827213523625,0.268,-7.62
187,Luka Garza,C,23,DET,0.38271604938271603,0.06097560975609756,0.18421052631578946,0.2110091743119266,.449,0.1111111111111111,0.12820512820512822,.327,0.16842105263157894,0.16939890710382513,.510,.503,0.125,0.16101694915254236,0.623,0.391304347826087,0.11818181818181818,0.2108843537414966,0.05555555555555555,0.12,0.07142857142857144,0.125,0.33999999999999997,0.1895424836601307,15.6,.535,.333,.415,15.3,12.3,13.9,8.3,1.1,1.4,9.4,21.1,0.5,0.2,0.8,.093,-0.5,-2.0,-2.5,-0.1,0.13828460579188026,0.207,-7.73
188,Rudy Gay,PF,35,UTA,0.6666666666666666,0.012195121951219513,0.25438596491228066,0.3165137614678899,.414,0.2888888888888889,0.3162393162393163,.345,0.16842105263157894,0.17486338797814208,.494,.507,0.11458333333333334,0.11864406779661016,0.785,0.2173913043478261,0.3090909090909091,0.2993197278911565,0.09259259259259259,0.2,0.10714285714285715,0.1875,0.33999999999999997,0.2647058823529412,13.0,.539,.536,.208,6.0,19.1,12.8,7.8,1.2,1.6,10.2,19.3,0.8,1.3,2.1,.097,-0.7,-0.3,-1.0,0.3,0.36542192046556743,0.451,-1.03
189,Paul George,PF,31,LAC,0.37037037037037035,0.3780487804878049,0.7543859649122806,0.9403669724770642,.421,0.6444444444444444,0.7094017094017095,.354,0.6,0.6666666666666666,.467,.493,0.4270833333333333,0.4067796610169491,0.858,0.08695652173913045,0.5909090909090909,0.46938775510204084,0.5277777777777778,0.8800000000000001,0.14285714285714288,0.8541666666666666,0.48,0.7941176470588235,18.6,.538,.404,.233,1.2,19.2,10.5,28.1,3.0,1.0,15.2,33.7,-0.6,1.9,1.3,.057,1.8,1.9,3.7,1.6,0.3844048773728696,0.537,0.31
190,Taj Gibson,C,36,NYK,0.6296296296296297,0.04878048780487805,0.14912280701754385,0.14678899082568808,.518,0.06666666666666667,0.05982905982905983,.395,0.14736842105263157,0.13661202185792348,.555,.563,0.08333333333333334,0.0847457627118644,0.808,0.3695652173913044,0.24545454545454548,0.2993197278911565,0.05555555555555555,0.16,0.28571428571428575,0.10416666666666667,0.52,0.14379084967320263,12.0,.606,.229,.313,9.8,16.3,13.0,4.9,1.2,4.2,12.5,10.0,1.4,1.2,2.7,.135,-3.0,1.0,-2.0,0.0,0.3333102397117916,0.573,2.99
191,Josh Giddey,SF,19,OKC,0.654320987654321,0.6585365853658537,0.45614035087719296,0.5688073394495413,.419,0.2222222222222222,0.33333333333333337,.263,0.4421052631578948,0.46448087431693985,.492,.461,0.10416666666666667,0.1271186440677966,0.709,0.391304347826087,0.5454545454545454,0.5306122448979592,0.5925925925925926,0.36,0.14285714285714288,0.6666666666666667,0.32,0.4084967320261438,13.3,.478,.318,.118,5.8,19.8,12.7,32.3,1.5,1.1,19.5,22.2,-1.3,1.7,0.4,.010,-1.2,0.3,-0.9,0.5,0.599106276846335,0.488,0.96
192,Shai Gilgeous-Alexander,PG,23,OKC,0.6790123456790124,0.6829268292682927,0.7456140350877193,0.8623853211009175,.453,0.35555555555555557,0.452991452991453,.300,0.7263157894736842,0.7377049180327868,.514,.496,0.6145833333333334,0.6101694915254237,0.81,0.15217391304347827,0.3909090909090909,0.3401360544217687,0.5462962962962963,0.52,0.28571428571428575,0.5833333333333334,0.5,0.8006535947712418,20.9,.557,.282,.385,1.9,13.0,7.4,31.1,1.8,2.2,11.1,30.8,2.8,1.8,4.6,.113,2.9,0.5,3.4,2.7,0.6840446168768186,0.488,0.96
193,Anthony Gill,PF,29,WAS,0.5308641975308642,0.0,0.12280701754385964,0.1146788990825688,.569,0.06666666666666667,0.05128205128205128,.538,0.11578947368421054,0.10382513661202185,.578,.633,0.10416666666666667,0.10169491525423728,0.808,0.1739130434782609,0.10909090909090909,0.1292517006802721,0.05555555555555555,0.04,0.10714285714285715,0.08333333333333334,0.26,0.13398692810457516,14.7,.682,.239,.477,8.0,12.2,10.2,8.3,0.5,2.0,12.0,14.4,1.1,0.2,1.4,.140,-0.6,-1.3,-1.9,0.0,0.16332963835388664,0.427,-1.06
195,Rudy Gobert,C,29,UTA,0.8024691358024691,0.8048780487804879,0.4824561403508772,0.3532110091743119,.713,0.0,0.008547008547008548,.000,0.5789473684210527,0.4153005464480874,.718,.713,0.47916666666666663,0.5677966101694915,0.69,0.8043478260869567,1.0,1.0,0.10185185185185186,0.27999999999999997,0.7500000000000001,0.375,0.54,0.5098039215686274,24.7,.732,.008,.864,12.9,36.3,25.0,5.1,1.0,5.7,14.5,16.9,7.3,4.3,11.7,.264,2.9,1.7,4.6,3.6,0.7448039351531106,0.451,-1.03
196,Brandon Goodwin,PG,26,CLE,0.43209876543209874,0.06097560975609756,0.15789473684210525,0.19724770642201833,.416,0.1111111111111111,0.12820512820512822,.345,0.1368421052631579,0.1530054644808743,.455,.477,0.07291666666666667,0.09322033898305085,0.632,0.08695652173913045,0.13636363636363635,0.1292517006802721,0.23148148148148145,0.27999999999999997,0.0,0.20833333333333334,0.22000000000000003,0.1568627450980392,11.8,.501,.357,.247,3.1,11.4,7.4,26.0,2.5,0.2,17.4,18.2,0.1,0.7,0.7,.069,-2.6,1.1,-1.6,0.1,0.17801718165442704,0.622,5.23
198,Aaron Gordon,PF,26,DEN,0.9135802469135802,0.9146341463414634,0.5087719298245613,0.5091743119266054,.520,0.26666666666666666,0.29914529914529914,.335,0.4842105263157894,0.42076502732240434,.605,.573,0.23958333333333331,0.2627118644067796,0.743,0.3695652173913044,0.38181818181818183,0.40136054421768713,0.23148148148148145,0.24,0.2142857142857143,0.375,0.4,0.49019607843137253,15.3,.602,.312,.276,6.1,14.3,10.3,11.6,0.9,1.7,12.5,19.7,3.2,2.0,5.2,.105,0.5,-1.1,-0.6,0.9,0.8333448801441041,0.646,3.04
199,Eric Gordon,SG,33,HOU,0.691358024691358,0.5609756097560976,0.41228070175438597,0.4541284403669725,.475,0.48888888888888893,0.452991452991453,.412,0.2631578947368421,0.2513661202185792,.548,.585,0.1875,0.20338983050847456,0.778,0.06521739130434782,0.15454545454545454,0.1360544217687075,0.25,0.2,0.10714285714285715,0.3958333333333333,0.22000000000000003,0.43790849673202614,12.1,.614,.534,.239,1.0,6.5,3.7,14.1,0.8,1.0,14.6,18.6,1.5,-0.1,1.4,.040,-0.1,-2.2,-2.3,-0.1,0.5879520576416793,0.268,-7.62
200,Devonte' Graham,PG,26,NOP,0.9259259259259259,0.7682926829268293,0.34210526315789475,0.49082568807339444,.363,0.5555555555555556,0.6324786324786326,.341,0.14736842105263157,0.180327868852459,.413,.481,0.16666666666666669,0.15254237288135591,0.843,0.10869565217391305,0.16363636363636364,0.1564625850340136,0.3888888888888889,0.36,0.07142857142857144,0.2916666666666667,0.26,0.3888888888888889,12.1,.514,.691,.172,1.9,7.3,4.5,21.0,1.6,0.5,10.7,19.5,1.6,1.2,2.8,.062,0.2,-1.2,-1.0,0.5,0.7580712207288347,0.512,1.63
201,Jerami Grant,PF,27,DET,0.5679012345679012,0.573170731707317,0.5526315789473684,0.6834862385321101,.426,0.4222222222222222,0.4615384615384616,.358,0.46315789473684216,0.5191256830601093,.465,.491,0.47916666666666663,0.4661016949152542,0.838,0.13043478260869565,0.3181818181818182,0.2789115646258503,0.2222222222222222,0.36,0.35714285714285715,0.375,0.45999999999999996,0.6274509803921569,16.1,.556,.363,.371,1.9,12.4,6.9,12.5,1.4,2.9,9.5,25.7,1.2,1.1,2.3,.075,1.4,-0.2,1.2,1.2,0.5299639739503949,0.207,-7.73
202,Hassani Gravett,PG,25,ORL,0.08641975308641975,0.036585365853658534,0.20175438596491227,0.2201834862385321,.474,0.3111111111111111,0.28205128205128205,.423,0.09473684210526316,0.08196721311475409,.583,.618,0.04166666666666667,0.0423728813559322,0.75,0.02173913043478261,0.22727272727272727,0.17687074829931973,0.23148148148148145,0.24,0.03571428571428572,0.22916666666666669,0.32,0.20588235294117646,10.1,.629,.684,.105,0.6,12.4,6.5,17.0,1.4,0.5,18.5,12.3,0.1,0.1,0.3,.071,-2.4,0.2,-2.3,0.0,0.06595538312318137,0.415,-2.39
203,Danny Green,SF,34,PHI,0.7530864197530864,0.34146341463414637,0.17543859649122806,0.23853211009174313,.394,0.37777777777777777,0.3760683760683761,.380,0.042105263157894736,0.04371584699453552,.469,.555,0.020833333333333336,0.01694915254237288,0.786,0.10869565217391305,0.18181818181818182,0.17006802721088435,0.09259259259259259,0.4,0.2142857142857143,0.14583333333333334,0.33999999999999997,0.19281045751633988,9.5,.561,.847,.044,2.7,10.1,6.5,6.5,2.2,2.5,12.1,12.3,0.3,1.6,1.9,.067,-1.4,0.8,-0.5,0.5,0.4755438547873077,0.659,4.37
